,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s8,33 208 3761 1524 439 6250 -21,1.0 0.0 0.4744744744744745 0.0 1.0 0.8046709129511678 0.0,1004852.7914538742,0.008571428571428572,1,20 343 3603 1746 359 5492 -18,0.4090909090909091 0.7180851063829787 0.0 0.5223529411764706 0.24528301886792453 0.0 0.1875,481446.48847227026,0.18357142857142858,331,21 254 3675 1603 364 5933 -16,0.45454545454545453 0.24468085106382978 0.21621621621621623 0.18588235294117647 0.29245283018867924 0.4681528662420382 0.3125,481395.8234786222,0.15428571428571428,552,33 208 3761 1524 439 6250 -21,1.0 0.0 0.4744744744744745 0.0 1.0 0.8046709129511678 0.0,1004852.7914538742,0.008571428571428572,1,11 396 3644 1949 431 5758 -7,0.0 1.0 0.12312312312312312 1.0 0.9245283018867925 0.2823779193205945 0.875,102327.3828406131,0.33285714285714285,515,19 250 3900 1820 408 6434 -5,0.36363636363636365 0.22340425531914893 0.8918918918918919 0.6964705882352941 0.7075471698113207 1.0 1.0,395673.93339241395,0.2,244,33 208 3761 1524 439 6250 -21,1.0 0.0 0.4744744744744745 0.0 1.0 0.8046709129511678 0.0,1004852.7914538742,0.008571428571428572,1,16 326 3936 1755 333 5708 -15,0.22727272727272727 0.6276595744680851 1.0 0.5435294117647059 0.0 0.22929936305732485 0.375,300584.882124931,0.22714285714285715,807,19 305 3763 1678 366 5736 -13,0.36363636363636365 0.5159574468085106 0.4804804804804805 0.3623529411764706 0.3113207547169811 0.25902335456475584 0.5,420433.48837221327,0.12285714285714286,737
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s3,30 11 2 22 0 457 -130,1.0 0.0 0.0 0.0 0.0 0.0 0.045454545454545456,1000000.0454545454,0.015,1,13 187 725 408 52 2117 -67,0.2608695652173913 0.4433249370277078 1.0 0.6433333333333333 1.0 1.0 1.0,315956.3922534954,0.3914285714285714,852,24 13 2 23 0 463 -133,0.7391304347826086 0.005037783375314861 0.0 0.0016666666666666668 0.0 0.0036144578313253013 0.0,739635.9159313851,0.02,142,30 11 2 22 0 457 -130,1.0 0.0 0.0 0.0 0.0 0.0 0.045454545454545456,1000000.0454545454,0.015,1,24 25 18 49 2 527 -123,0.7391304347826086 0.03526448362720403 0.022130013831258646 0.045 0.038461538461538464 0.04216867469879518 0.15151515151515152,742927.6026393863,0.03428571428571429,348,12 408 380 622 52 1309 -68,0.21739130434782608 1.0 0.5228215767634855 1.0 1.0 0.5132530120481927 0.9848484848484849,323725.63749406626,0.35285714285714287,606,30 11 2 22 0 457 -130,1.0 0.0 0.0 0.0 0.0 0.0 0.045454545454545456,1000000.0454545454,0.015,1,7 367 341 393 32 1401 -67,0.0 0.8967254408060453 0.46887966804979253 0.6183333333333333 0.6153846153846154 0.5686746987951807 1.0,95047.8993029622,0.36857142857142855,720,21 87 284 211 29 1026 -96,0.6086956521739131 0.19143576826196473 0.3900414937759336 0.315 0.5576923076923077 0.3427710843373494 0.5606060606060606,632114.4014855421,0.22428571428571428,386
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s8,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.0 1.0,1101001.0,0.025,1,0 1 0 2 0 97 -17,0.0 0.0 0.0 0.0 0.0 0.782608695652174 0.8333333333333334,8.659420289855072,0.375,1312,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,577,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.0 1.0,1101001.0,0.025,1,0 1 0 2 0 97 -21,0.0 0.0 0.0 0.0 0.0 0.782608695652174 0.16666666666666666,7.992753623188406,0.20357142857142857,793,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,559,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.0 1.0,1101001.0,0.025,1,0 1 0 2 0 95 -17,0.0 0.0 0.0 0.0 0.0 0.6956521739130435 0.8333333333333334,7.789855072463768,0.36428571428571427,1653,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,938
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s5,14 4 3 170 22 1091 28,1.0 0.0 0.0 0.0 0.0 0.0 0.6111111111111112,1000000.6111111111,0.014285714285714285,1,0 69 253 344 56 1810 22,0.0 0.8904109589041096 1.0 0.6236559139784946 0.5862068965517241 0.8800489596083231 0.2777777777777778,99732.45076141848,0.2702380952380952,2574,0 77 145 262 35 1727 30,0.0 1.0 0.568 0.32974910394265233 0.22413793103448276 0.7784577723378213 0.7222222222222222,106040.6696969917,0.2916666666666667,5388,14 4 3 170 22 1091 28,1.0 0.0 0.0 0.0 0.0 0.0 0.6111111111111112,1000000.6111111111,0.014285714285714285,1,0 75 171 334 55 1859 35,0.0 0.9726027397260274 0.672 0.5878136200716846 0.5689655172413793 0.9400244798041616 1.0,104635.38438919661,0.34285714285714286,2217,0 17 48 189 26 1211 26,0.0 0.1780821917808219 0.18 0.06810035842293907 0.06896551724137931 0.14687882496940025 0.5,19685.184876478965,0.07142857142857142,3762,14 4 3 170 22 1091 28,1.0 0.0 0.0 0.0 0.0 0.0 0.6111111111111112,1000000.6111111111,0.014285714285714285,1,0 77 239 449 80 1908 17,0.0 1.0 0.944 1.0 1.0 1.0 0.0,110550.0,0.21071428571428572,2104,0 69 203 323 58 1663 22,0.0 0.8904109589041096 0.8 0.5483870967741935 0.6206896551724138 0.7001223990208079 0.2777777777777778,97658.8309544704,0.3119047619047619,1843
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s9,17 2 0 5 0 97 -79,1.0 0.041666666666666664 0.0 0.02158273381294964 0.0 0.0 0.0,1004188.2494004796,0.008333333333333333,1,0 6 7 17 2 224 -66,0.0 0.20833333333333334 0.07368421052631578 0.1079136690647482 0.1111111111111111 0.3167082294264339 0.4482758620689655,21692.815576928682,0.13690476190476192,2170,0 14 15 26 3 155 -73,0.0 0.5416666666666666 0.15789473684210525 0.17266187050359713 0.16666666666666666 0.14463840399002495 0.20689655172413793,55936.5958528496,0.05,1012,17 2 0 5 0 97 -79,1.0 0.041666666666666664 0.0 0.02158273381294964 0.0 0.0 0.0,1004188.2494004796,0.008333333333333333,1,0 25 35 84 11 245 -71,0.0 1.0 0.3684210526315789 0.5899280575539568 0.6111111111111112 0.3690773067331671 0.27586206896551724,104339.21633011715,0.09285714285714286,1275,0 1 0 2 0 171 -70,0.0 0.0 0.0 0.0 0.0 0.18453865336658354 0.3103448275862069,2.1557313612520423,0.12261904761904761,1318,17 2 0 5 0 97 -79,1.0 0.041666666666666664 0.0 0.02158273381294964 0.0 0.0 0.0,1004188.2494004796,0.008333333333333333,1,0 11 95 141 18 498 -50,0.0 0.4166666666666667 1.0 1.0 1.0 1.0 1.0,52777.66666666667,0.28809523809523807,1149,0 7 13 40 6 254 -57,0.0 0.25 0.1368421052631579 0.2733812949640288 0.3333333333333333 0.3915211970074813 0.7586206896551724,26679.809513588672,0.14523809523809525,884
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s7,27 7 1 17 0 212 -104,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.0125,1,3 275 204 481 15 744 -51,0.1111111111111111 1.0 0.32954545454545453 1.0 0.29411764705882354 0.4389438943894389 0.8688524590163934,215441.23571267448,0.2669642857142857,4997,20 25 2 33 0 239 -102,0.7407407407407407 0.06716417910447761 0.0016233766233766235 0.034482758620689655 0.0 0.022277227722772276 0.03278688524590164,747508.1307352054,0.02857142857142857,1000,27 7 1 17 0 212 -104,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.0125,1,2 186 524 334 31 1027 -91,0.07407407407407407 0.667910447761194 0.849025974025974 0.6831896551724138 0.6078431372549019 0.6724422442244224 0.21311475409836064,150106.29009654743,0.42678571428571427,1645,3 178 617 402 51 1424 -52,0.1111111111111111 0.6380597014925373 1.0 0.8297413793103449 1.0 1.0 0.8524590163934426,185857.6750986916,0.46517857142857144,1992,27 7 1 17 0 212 -104,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.0125,1,0 133 544 427 50 1126 -43,0.0 0.4701492537313433 0.8814935064935064 0.8836206896551724 0.9803921568627451 0.7541254125412541 1.0,56820.06159753626,0.4232142857142857,6468,3 108 273 202 42 810 -72,0.1111111111111111 0.376865671641791 0.44155844155844154 0.39870689655172414 0.8235294117647058 0.4933993399339934 0.5245901639344263,153699.7811121661,0.24196428571428572,1726
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s4,18 24 1 21 0 325 -82,1.0 0.0 0.0 0.0 0.0 0.0 0.056338028169014086,1000000.0563380282,0.02214285714285714,1,7 157 606 316 37 1720 -54,0.08333333333333333 0.289760348583878 0.9789644012944984 0.5212014134275619 0.7872340425531915 1.0 0.4507042253521127,122709.38772657434,0.3142857142857143,605,6 112 292 197 43 1185 -38,0.0 0.19172113289760348 0.470873786407767 0.31095406360424027 0.9148936170212766 0.6164874551971327 0.676056338028169,24290.135510034383,0.24928571428571428,805,18 24 1 21 0 325 -82,1.0 0.0 0.0 0.0 0.0 0.0 0.056338028169014086,1000000.0563380282,0.02214285714285714,1,17 27 12 38 3 360 -86,0.9166666666666666 0.006535947712418301 0.01779935275080906 0.030035335689045935 0.06382978723404255 0.025089605734767026 0.0,917534.9241758864,0.03857142857142857,300,6 404 619 547 47 1503 -15,0.0 0.8278867102396514 1.0 0.9293286219081273 1.0 0.8444444444444444 1.0,93827.4440903177,0.32785714285714285,357,18 24 1 21 0 325 -82,1.0 0.0 0.0 0.0 0.0 0.0 0.056338028169014086,1000000.0563380282,0.02214285714285714,1,11 483 398 587 41 1225 -34,0.4166666666666667 1.0 0.6423948220064725 1.0 0.8723404255319149 0.6451612903225806 0.7323943661971831,524185.032936554,0.35928571428571426,644,8 107 430 275 35 1257 -53,0.16666666666666666 0.18082788671023964 0.6941747572815534 0.44876325088339225 0.7446808510638298 0.668100358422939 0.4647887323943662,192221.58003881256,0.2642857142857143,479
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s6,18 168 555 709 182 1915 21,1.0 0.6341463414634146 0.0 0.3 0.37398373983739835 0.0 0.32653061224489793,1063752.3590509375,0.016666666666666666,1,0 142 834 701 190 2156 11,0.0 0.0 0.8885350318471338 0.27575757575757576 0.43902439024390244 0.5205183585313174 0.12244897959183673,9210.337965818208,0.5369047619047619,9124,0 183 783 940 191 2378 12,0.0 1.0 0.7261146496815286 1.0 0.44715447154471544 1.0 0.14285714285714285,108316.00480111262,0.6011904761904762,5996,18 168 555 709 182 1915 21,1.0 0.6341463414634146 0.0 0.3 0.37398373983739835 0.0 0.32653061224489793,1063752.3590509375,0.016666666666666666,1,0 156 869 670 152 2213 13,0.0 0.34146341463414637 1.0 0.18181818181818182 0.13008130081300814 0.6436285097192225 0.16326530612244897,44347.76732571745,0.33095238095238094,5405,0 142 734 662 151 2063 5,0.0 0.0 0.5700636942675159 0.15757575757575756 0.12195121951219512 0.31965442764578833 0.0,5873.604366478594,0.4583333333333333,5366,18 168 555 709 182 1915 21,1.0 0.6341463414634146 0.0 0.3 0.37398373983739835 0.0 0.32653061224489793,1063752.3590509375,0.016666666666666666,1,0 155 765 791 259 2357 54,0.0 0.3170731707317073 0.6687898089171974 0.5484848484848485 1.0 0.9546436285097192 1.0,39054.24644711265,0.3535714285714286,6810,0 150 655 610 136 2054 14,0.0 0.1951219512195122 0.3184713375796178 0.0 0.0 0.3002159827213823 0.1836734693877551,22700.094331043998,0.37142857142857144,5556
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s0,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,44,0 0 0 0 0 81 -32,0.0 0.0 0.0 0.0 0.0 0.12903225806451613 0.6896551724137931,1.9799777530589544,0.4232142857142857,9,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,51,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,26,0 0 0 0 0 77 -23,0.0 0.0 0.0 0.0 0.0 0.0 1.0,1.0,0.4125,4,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,29,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,36,0 0 0 0 0 80 -30,0.0 0.0 0.0 0.0 0.0 0.0967741935483871 0.7586206896551724,1.7263626251390434,0.3267857142857143,16,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.09285714285714286,35
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s6,25 15 1 27 0 353 -151,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.016428571428571428,1,9 283 279 287 29 1085 -101,0.15789473684210525 0.6617283950617284 0.3855755894590846 0.30057803468208094 0.4461538461538462 0.5951219512195122 0.47619047619047616,228274.95307215478,0.25285714285714284,1639,10 324 251 495 17 905 -57,0.21052631578947367 0.762962962962963 0.34674063800277394 0.5410404624277456 0.26153846153846155 0.44878048780487806 0.8952380952380953,290862.5958173527,0.2307142857142857,686,25 15 1 27 0 353 -151,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.016428571428571428,1,12 394 457 830 33 1235 -46,0.3157894736842105 0.9358024691358025 0.6324549237170597 0.9283236994219654 0.5076923076923077 0.7170731707317073 1.0,416681.53349685983,0.3364285714285714,1832,8 304 401 377 34 1518 -99,0.10526315789473684 0.7135802469135802 0.5547850208044383 0.4046242774566474 0.5230769230769231 0.9471544715447154 0.49523809523809526,182635.93154671424,0.2557142857142857,361,25 15 1 27 0 353 -151,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.016428571428571428,1,7 403 722 892 65 1583 -72,0.05263157894736842 0.9580246913580247 1.0 1.0 1.0 1.0 0.7523809523809524,159544.80046412328,0.44357142857142856,921,6 420 384 559 29 1398 -90,0.0 1.0 0.5312066574202496 0.6150289017341041 0.4461538461538462 0.8495934959349594 0.580952380952381,105980.7877478923,0.3364285714285714,573
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s1,18 13 0 19 1 704 -108,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.014285714285714285,1,3 341 525 419 55 1174 -94,0.0625 1.0 0.8692052980132451 0.8810572687224669 0.9 0.8438061041292639 0.45161290322580644,172171.99992279944,0.3625,1190,2 249 604 473 61 1261 -89,0.0 0.7195121951219512 1.0 1.0 1.0 1.0 0.6129032258064516,83061.83241542093,0.36160714285714285,1596,18 13 0 19 1 704 -108,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.014285714285714285,1,3 92 231 182 24 902 -96,0.0625 0.24085365853658536 0.3824503311258278 0.3590308370044053 0.38333333333333336 0.35547576301615796 0.3870967741935484,90811.1751896589,0.21428571428571427,1088,3 202 489 340 51 1070 -77,0.0625 0.5762195121951219 0.8096026490066225 0.7070484581497798 0.8333333333333334 0.6570915619389587 1.0,129015.93041668092,0.25625,891,18 13 0 19 1 704 -108,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.014285714285714285,1,4 144 339 256 40 1185 -91,0.125 0.39939024390243905 0.5612582781456954 0.5220264317180616 0.65 0.8635547576301615 0.5483870967741935,171147.817538092,0.35,965,6 101 360 296 32 1107 -89,0.25 0.2682926829268293 0.5960264900662252 0.6101321585903083 0.5166666666666667 0.7235188509874326 0.6129032258064516,283459.18011033785,0.2955357142857143,1162
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s3,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,44,0 0 0 0 0 93 -28,0.0 0.0 0.0 0.0 0.0 0.0 1.0,1.0,0.5357142857142857,17,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,32,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,14,0 0 0 0 0 95 -30,0.0 0.0 0.0 0.0 0.0 0.13333333333333333 0.6,1.9333333333333331,0.43214285714285716,7,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,20,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,23,0 0 0 0 0 96 -30,0.0 0.0 0.0 0.0 0.0 0.2 0.6,2.6,0.5035714285714286,12,0 0 0 0 0 108 -32,0.0 0.0 0.0 0.0 0.0 1.0 0.2,10.2,0.08571428571428572,16
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s5,6 1 3 3 0 102 -37,1.0 1.0 1.0 1.0 0.0 0.0 0.0,1111000.0,0.014285714285714285,1,0 0 2 0 0 130 -32,0.0 0.0 0.0 0.0 0.0 0.5957446808510638 0.5,6.457446808510638,0.4714285714285714,3103,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 1.0 0.1,10.1,0.11785714285714285,8822,6 1 3 3 0 102 -37,1.0 1.0 1.0 1.0 0.0 0.0 0.0,1111000.0,0.014285714285714285,1,0 0 2 0 0 127 -30,0.0 0.0 0.0 0.0 0.0 0.5319148936170213 0.7,6.019148936170213,0.4392857142857143,3064,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 1.0 0.1,10.1,0.11785714285714285,2793,6 1 3 3 0 102 -37,1.0 1.0 1.0 1.0 0.0 0.0 0.0,1111000.0,0.014285714285714285,1,0 0 2 0 0 128 -27,0.0 0.0 0.0 0.0 0.0 0.5531914893617021 1.0,6.531914893617022,0.3607142857142857,11314,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 1.0 0.1,10.1,0.11785714285714285,8954
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s9,0 0 0 0 0 145 -40,0.0 0.0 0.0 0.0 0.0 1.0 0.09375,10.09375,0.14285714285714285,32,0 0 0 0 0 90 -11,0.0 0.0 0.0 0.0 0.0 0.0 1.0,1.0,0.36428571428571427,15,0 0 0 0 0 134 -37,0.0 0.0 0.0 0.0 0.0 0.8 0.1875,8.1875,0.13035714285714287,26,0 0 0 0 0 132 -39,0.0 0.0 0.0 0.0 0.0 0.7636363636363637 0.125,7.761363636363637,0.1392857142857143,31,0 0 0 0 0 103 -16,0.0 0.0 0.0 0.0 0.0 0.23636363636363636 0.84375,3.2073863636363638,0.5053571428571428,7,0 0 0 0 0 142 -43,0.0 0.0 0.0 0.0 0.0 0.9454545454545454 0.0,9.454545454545455,0.14285714285714285,29,0 0 0 0 0 117 -42,0.0 0.0 0.0 0.0 0.0 0.4909090909090909 0.03125,4.940340909090909,0.14464285714285716,18,0 0 0 0 0 95 -19,0.0 0.0 0.0 0.0 0.0 0.09090909090909091 0.75,1.6590909090909092,0.425,7,0 0 0 0 0 127 -38,0.0 0.0 0.0 0.0 0.0 0.6727272727272727 0.15625,6.8835227272727275,0.15,9
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s7,35 730 1295 1491 161 2396 64,1.0 0.1510791366906475 0.010738255033557046 0.09133858267716535 0.7647058823529411 0.0 1.0,1015384.1053903128,0.012142857142857143,1,19 713 1676 1511 173 2590 52,0.36 0.02877697841726619 0.5221476510067115 0.12283464566929134 1.0 0.377431906614786 0.6571428571428571,368326.4404593863,0.17857142857142858,1125,10 788 1804 2068 155 2755 48,0.0 0.5683453237410072 0.6939597315436241 1.0 0.6470588235294118 0.6984435797665369 0.5428571428571428,64846.36286483044,0.3364285714285714,1018,35 730 1295 1491 161 2396 64,1.0 0.1510791366906475 0.010738255033557046 0.09133858267716535 0.7647058823529411 0.0 1.0,1015384.1053903128,0.012142857142857143,1,18 848 1695 1849 122 2661 45,0.32 1.0 0.5476510067114094 0.6551181102362205 0.0 0.5155642023346303 0.45714285714285713,426137.24096223083,0.2914285714285714,1303,17 774 2032 1986 163 2910 37,0.28 0.4676258992805755 1.0 0.8708661417322835 0.803921568627451 1.0 0.22857142857142856,337724.07679808117,0.395,1073,35 730 1295 1491 161 2396 64,1.0 0.1510791366906475 0.010738255033557046 0.09133858267716535 0.7647058823529411 0.0 1.0,1015384.1053903128,0.012142857142857143,1,13 720 1795 1708 137 2765 29,0.12 0.07913669064748201 0.6818791946308724 0.4330708661417323 0.29411764705882354 0.7178988326848249 0.0,135202.12263023137,0.255,2171,25 709 1287 1433 159 2450 61,0.6 0.0 0.0 0.0 0.7254901960784313 0.10505836575875487 0.9142857142857143,600074.5138889797,0.02642857142857143,490
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s4,11 10 2 26 0 143 -86,1.0 0.07272727272727272 0.006211180124223602 0.05763688760806916 0.0 0.0 0.0,1007392.4759615776,0.02023809523809524,1,0 3 12 45 0 297 -46,0.0 0.00909090909090909 0.037267080745341616 0.11239193083573487 0.0 0.17245240761478164 0.42105263157894735,1396.299224087787,0.1869047619047619,4427,0 26 49 172 13 664 -28,0.0 0.21818181818181817 0.15217391304347827 0.4783861671469741 0.3023255813953488 0.5834266517357223 0.6105263157894737,23854.984466736256,0.28214285714285714,2669,11 10 2 26 0 143 -86,1.0 0.07272727272727272 0.006211180124223602 0.05763688760806916 0.0 0.0 0.0,1007392.4759615776,0.02023809523809524,1,0 48 115 155 10 684 -41,0.0 0.41818181818181815 0.35714285714285715 0.42939481268011526 0.23255813953488372 0.6058230683090705 0.47368421052631576,45848.792931137614,0.2833333333333333,3551,0 2 0 6 0 225 -63,0.0 0.0 0.0 0.0 0.0 0.09182530795072788 0.24210526315789474,1.1603583426651736,0.11666666666666667,4559,11 10 2 26 0 143 -86,1.0 0.07272727272727272 0.006211180124223602 0.05763688760806916 0.0 0.0 0.0,1007392.4759615776,0.02023809523809524,1,0 112 322 353 43 1036 9,0.0 1.0 1.0 1.0 1.0 1.0 1.0,111111.0,0.569047619047619,4724,0 6 28 56 2 309 -67,0.0 0.03636363636363636 0.08695652173913043 0.1440922190201729 0.046511627906976744 0.1858902575587906 0.2,4656.731138141398,0.16547619047619047,4127
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s1,27 13 2 22 0 387 -155,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.013571428571428571,1,12 341 355 404 26 1121 -63,0.16666666666666666 0.7420814479638009 0.6841085271317829 0.7876288659793814 0.5531914893617021 0.4816272965879265 1.0,248564.661022246,0.38357142857142856,739,14 58 289 155 22 904 -128,0.2777777777777778 0.10180995475113122 0.5562015503875969 0.27422680412371137 0.46808510638297873 0.339238845144357 0.29347826086956524,293845.5099382412,0.17,644,27 13 2 22 0 387 -155,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.013571428571428571,1,15 292 518 419 47 1911 -77,0.3333333333333333 0.6312217194570136 1.0 0.8185567010309278 1.0 1.0 0.8478260869565217,407384.9098061526,0.3485714285714286,526,12 455 467 454 41 1357 -84,0.16666666666666666 1.0 0.9011627906976745 0.8907216494845361 0.8723404255319149 0.636482939632546 0.7717391304347826,276663.3868342078,0.35214285714285715,425,27 13 2 22 0 387 -155,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.013571428571428571,1,19 19 3 31 0 410 -152,0.5555555555555556 0.013574660633484163 0.001937984496124031 0.018556701030927835 0.0 0.015091863517060367 0.03260869565217391,556951.1416922271,0.020714285714285713,406,9 414 367 507 34 1406 -67,0.0 0.9072398190045249 0.7073643410852714 1.0 0.723404255319149 0.6686351706036745 0.9565217391304348,98877.6086102823,0.31214285714285717,534
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s7,0 0 0 0 0 113 -45,0.0 0.0 0.0 0.0 0.0 0.7833333333333333 0.5263157894736842,8.359649122807017,0.18928571428571428,46,0 0 0 0 0 68 -44,0.0 0.0 0.0 0.0 0.0 0.03333333333333333 0.5789473684210527,0.9122807017543859,0.4625,14,0 0 0 0 0 108 -44,0.0 0.0 0.0 0.0 0.0 0.7 0.5789473684210527,7.578947368421053,0.18571428571428572,47,0 0 0 0 0 123 -49,0.0 0.0 0.0 0.0 0.0 0.95 0.3157894736842105,9.81578947368421,0.18571428571428572,33,0 0 0 0 0 74 -36,0.0 0.0 0.0 0.0 0.0 0.13333333333333333 1.0,2.333333333333333,0.45714285714285713,16,0 0 0 0 0 126 -42,0.0 0.0 0.0 0.0 0.0 1.0 0.6842105263157895,10.68421052631579,0.18392857142857144,30,0 0 0 0 0 117 -38,0.0 0.0 0.0 0.0 0.0 0.85 0.8947368421052632,9.394736842105264,0.18571428571428572,33,0 0 0 0 0 66 -55,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.5375,18,0 0 0 0 0 113 -41,0.0 0.0 0.0 0.0 0.0 0.7833333333333333 0.7368421052631579,8.570175438596491,0.18571428571428572,41
